,time,pos_x,pos_y,pos_z,speed_x,speed_y,speed_z,bias_x,bias_y,bias_z
11736,1916791.5765226448,9.722375124550235,23.316498406944522,-34.553044016586206,0.0,0.0,0.0,0.0,0.0,0.0
11737,1916791.5814664927,9.720155370487698,23.313235698167198,-34.55654901621595,0.0,0.0,0.0,0.0,0.0,0.0
11738,1916791.5863798233,9.71794510672894,23.309998130952785,-34.560034359346346,0.0,0.0,0.0,0.0,0.0,0.0
11739,1916791.59132367,9.715716623072105,23.3067457469756,-34.56354342316243,0.0,0.0,0.0,0.0,0.0,0.0
11740,1916791.596267518,9.713483146572086,23.303499118768006,-34.567054629179474,0.0,0.0,0.0,0.0,0.0,0.0
11741,1916791.601211366,9.711244123702294,23.300258572261786,-34.57056793291005,0.0,0.0,0.0,0.0,0.0,0.0
11742,1916791.6061552127,9.708999002910502,23.29702438607753,-34.574083199935025,0.0,0.0,0.0,0.0,0.0,0.0
11743,1916791.6110990609,9.706747282921114,23.29379666925133,-34.577600187180295,0.0,0.0,0.0,0.0,0.0,0.0
11744,1916791.6160429087,9.704488566950692,23.290575489146626,-34.5811186739197,0.0,0.0,0.0,0.0,0.0,0.0
11745,1916791.620986756,9.702222580608549,23.28736085877035,-34.58463849042467,0.0,0.0,0.0,0.0,0.0,0.0
11746,1916791.625930604,9.699949160076223,23.284152718919398,-34.58815943573336,0.0,0.0,0.0,0.0,0.0,0.0
11747,1916791.630843934,9.697682219042635,23.28097077149907,-34.59165957979547,0.0,0.0,0.0,0.0,0.0,0.0
11748,1916791.635787782,9.6953937496012,23.277775347550776,-34.59518233484302,0.0,0.0,0.0,0.0,0.0,0.0
11749,1916791.640701112,9.693112142016027,23.274605808994583,-34.59868419963366,0.0,0.0,0.0,0.0,0.0,0.0
11750,1916791.64564496,9.690809200792032,23.271422720887468,-34.60220870104961,0.0,0.0,0.0,0.0,0.0,0.0
11751,1916791.6505888072,9.688499247303419,23.268245810641783,-34.605734170675376,0.0,0.0,0.0,0.0,0.0,0.0
11752,1916791.6555326553,9.686182367862436,23.265075152724727,-34.60926073349943,0.0,0.0,0.0,0.0,0.0,0.0
11753,1916791.6604459847,9.683873057094042,23.261930292482997,-34.61276668208196,0.0,0.0,0.0,0.0,0.0,0.0
11754,1916791.6653898328,9.681542692450705,23.25877222427844,-34.616295651437184,0.0,0.0,0.0,0.0,0.0,0.0
11755,1916791.67033368,9.679205373268323,23.25562063770006,-34.619825813503155,0.0,0.0,0.0,0.0,0.0,0.0
11756,1916791.675277528,9.676860897688192,23.2524755678063,-34.62335704091658,0.0,0.0,0.0,0.0,0.0,0.0
11757,1916791.680221376,9.67450885587308,23.249337013498618,-34.626889038194456,0.0,0.0,0.0,0.0,0.0,0.0
11758,1916791.6851652232,9.672148868301102,23.246204892731793,-34.630421451415586,0.0,0.0,0.0,0.0,0.0,0.0
11759,1916791.6900785528,9.669795139259325,23.243098188524165,-34.63393188533216,0.0,0.0,0.0,0.0,0.0,0.0
11760,1916791.6950224007,9.667417958758888,23.23997790465271,-34.6374632372655,0.0,0.0,0.0,0.0,0.0,0.0
11761,1916791.6999662488,9.665031445795083,23.236862877601713,-34.6409929465133,0.0,0.0,0.0,0.0,0.0,0.0
11762,1916791.704910096,9.662635232110661,23.23375260691584,-34.64452026217565,0.0,0.0,0.0,0.0,0.0,0.0
11763,1916791.709853944,9.660229134899973,23.230646567082736,-34.64804458660849,0.0,0.0,0.0,0.0,0.0,0.0
11764,1916791.714797792,9.65781309789083,23.227544428469045,-34.651565543073126,0.0,0.0,0.0,0.0,0.0,0.0
11765,1916791.7197416392,9.655387246886338,23.224445842141545,-34.65508288186612,0.0,0.0,0.0,0.0,0.0,0.0
11766,1916791.7246854873,9.65295171350008,23.221350518376575,-34.658596392970495,0.0,0.0,0.0,0.0,0.0,0.0
11767,1916791.7296293352,9.650506593915194,23.21825830496246,-34.6621059820342,0.0,0.0,0.0,0.0,0.0,0.0
11768,1916791.7345426648,9.648067098658627,23.215188294666493,-34.66559004395763,0.0,0.0,0.0,0.0,0.0,0.0
11769,1916791.7394559951,9.64561821241609,23.21212150761344,-34.66907034830167,0.0,0.0,0.0,0.0,0.0,0.0
11770,1916791.744399842,9.643144724576873,23.209038970172603,-34.67256855954471,0.0,0.0,0.0,0.0,0.0,0.0
11771,1916791.74934369,9.640661921869267,23.205959869163717,-34.676063187879535,0.0,0.0,0.0,0.0,0.0,0.0
11772,1916791.754287538,9.638169939791238,23.202884426389918,-34.67955449590125,0.0,0.0,0.0,0.0,0.0,0.0
11773,1916791.7592313848,9.635668751363495,23.199813034866914,-34.6830428008107,0.0,0.0,0.0,0.0,0.0,0.0
11774,1916791.7641752327,9.633158095368422,23.196746241479268,-34.686528337192456,0.0,0.0,0.0,0.0,0.0,0.0
11775,1916791.7690885633,9.630653095869832,23.19370351295001,-34.68998978053556,0.0,0.0,0.0,0.0,0.0,0.0
11776,1916791.7740324112,9.628122113169898,23.190647654349597,-34.69347022047816,0.0,0.0,0.0,0.0,0.0,0.0
11777,1916791.778976258,9.625580034193312,23.18759831091311,-34.69694828165607,0.0,0.0,0.0,0.0,0.0,0.0
11778,1916791.783920106,9.623026508329742,23.184556173076988,-34.70042427369708,0.0,0.0,0.0,0.0,0.0,0.0
11779,1916791.788833436,9.62047716829239,23.181540577158223,-34.70387707242798,0.0,0.0,0.0,0.0,0.0,0.0
11780,1916791.793777284,9.61790045544672,23.178514524213757,-34.70734999804163,0.0,0.0,0.0,0.0,0.0,0.0
11781,1916791.7987211312,9.615312301344384,23.175497281244088,-34.710822070372856,0.0,0.0,0.0,0.0,0.0,0.0
11782,1916791.8036649793,9.61271309618193,23.172489220343518,-34.71429385489383,0.0,0.0,0.0,0.0,0.0,0.0
11783,1916791.8086088272,9.610103542273372,23.169490479599297,-34.717765948710955,0.0,0.0,0.0,0.0,0.0,0.0
11784,1916791.813552674,9.607484438044857,23.166500839606968,-34.72123869256659,0.0,0.0,0.0,0.0,0.0,0.0
11785,1916791.818496522,9.604856615231387,23.16351989553275,-34.724712334013184,0.0,0.0,0.0,0.0,0.0,0.0
11786,1916791.823409852,9.602237293964928,23.160565606812344,-34.728165748785486,0.0,0.0,0.0,0.0,0.0,0.0
11787,1916791.8283842166,9.599578781749432,23.15758263491285,-34.731663863630814,0.0,0.0,0.0,0.0,0.0,0.0
11788,1916791.8333280648,9.59693132287993,23.15462578801427,-34.735143180284396,0.0,0.0,0.0,0.0,0.0,0.0
11789,1916791.8382719127,9.594280107212423,23.15167666189996,-34.73862618215554,0.0,0.0,0.0,0.0,0.0,0.0
11790,1916791.8431852432,9.591642921651049,23.148753594581617,-34.74209255234249,0.0,0.0,0.0,0.0,0.0,0.0
11791,1916791.84812909,9.58898781581909,23.145820916697968,-34.745586467931886,0.0,0.0,0.0,0.0,0.0,0.0
11792,1916791.853072938,9.586331046883325,23.142898229361588,-34.74908748780681,0.0,0.0,0.0,0.0,0.0,0.0
11793,1916791.858016786,9.583671839934098,23.139987575258548,-34.752596670809744,0.0,0.0,0.0,0.0,0.0,0.0
11794,1916791.862930116,9.581025505234148,23.13710922850797,-34.756093358528155,0.0,0.0,0.0,0.0,0.0,0.0
11795,1916791.8678739632,9.578357826056132,23.134229774751013,-34.75962179368861,0.0,0.0,0.0,0.0,0.0,0.0
11796,1916791.8728178113,9.575683317808354,23.131369688844803,-34.763160800451274,0.0,0.0,0.0,0.0,0.0,0.0
11797,1916791.8777616592,9.572999526252257,23.12853145885747,-34.76671034532123,0.0,0.0,0.0,0.0,0.0,0.0
11798,1916791.882705506,9.570303718249923,23.1257171867743,-34.7702698573609,0.0,0.0,0.0,0.0,0.0,0.0
11799,1916791.887618836,9.567610286766692,23.122945324751967,-34.77381626416252,0.0,0.0,0.0,0.0,0.0,0.0
11800,1916791.892562684,9.564884294924958,23.120181226010743,-34.77739207124604,0.0,0.0,0.0,0.0,0.0,0.0
11801,1916791.897506532,9.562141349198356,23.117441025824352,-34.78097329110023,0.0,0.0,0.0,0.0,0.0,0.0
11802,1916791.9024503792,9.559380879974748,23.114722276404652,-34.784557402276334,0.0,0.0,0.0,0.0,0.0,0.0
11803,1916791.90736371,9.556619987823316,23.112038180323765,-34.78811940758778,0.0,0.0,0.0,0.0,0.0,0.0
11804,1916791.9123075567,9.553824947168787,23.10935117447413,-34.7917006603399,0.0,0.0,0.0,0.0,0.0,0.0
11805,1916791.9172514048,9.551013848025658,23.106673481612983,-34.79527631978158,0.0,0.0,0.0,0.0,0.0,0.0
11806,1916791.9221952527,9.548188098430357,23.104000429689055,-34.79884389006089,0.0,0.0,0.0,0.0,0.0,0.0
11807,1916791.9271085833,9.545366762424843,23.10134421168937,-34.80237932918363,0.0,0.0,0.0,0.0,0.0,0.0
11808,1916791.932082948,9.542498742065884,23.098651620930205,-34.80594682220453,0.0,0.0,0.0,0.0,0.0,0.0
11809,1916791.9370267952,9.539638082046057,23.095969194298227,-34.80947935879165,0.0,0.0,0.0,0.0,0.0,0.0
11810,1916791.941940126,9.536786503983443,23.093294988036163,-34.81297676281435,0.0,0.0,0.0,0.0,0.0,0.0
11811,1916791.9468839727,9.533910103505086,23.09059468774939,-34.816482805873214,0.0,0.0,0.0,0.0,0.0,0.0
11812,1916791.9518278209,9.531027918112185,23.087884758587293,-34.81997664237178,0.0,0.0,0.0,0.0,0.0,0.0
11813,1916791.9567716687,9.528140919529013,23.085166305412343,-34.823459869074895,0.0,0.0,0.0,0.0,0.0,0.0
11814,1916791.9616849993,9.525267758647056,23.082458278672092,-34.826913314595636,0.0,0.0,0.0,0.0,0.0,0.0
11815,1916791.966628846,9.522373418056949,23.079729912105144,-34.8303826618719,0.0,0.0,0.0,0.0,0.0,0.0
11816,1916791.971572694,9.519476139017948,23.077001474794596,-34.83384949921653,0.0,0.0,0.0,0.0,0.0,0.0
11817,1916791.976516542,9.516576171555169,23.07427670390407,-34.837316983542244,0.0,0.0,0.0,0.0,0.0,0.0
11818,1916791.9814603887,9.513673508073419,23.071559782820692,-34.84078836637854,0.0,0.0,0.0,0.0,0.0,0.0
11819,1916791.9863737193,9.510785741745696,23.06887167698698,-34.844245193658125,0.0,0.0,0.0,0.0,0.0,0.0
11820,1916791.9913175672,9.507876568171532,23.06618295067586,-34.84773304637499,0.0,0.0,0.0,0.0,0.0,0.0
11821,1916791.9962614153,9.504963565478892,23.063514053106452,-34.85123290736354,0.0,0.0,0.0,0.0,0.0,0.0
11822,1916792.001205262,9.502046430811546,23.06086803139224,-34.85474666849517,0.0,0.0,0.0,0.0,0.0,0.0
11823,1916792.00614911,9.499125088194068,23.058247189333873,-34.85827576522643,0.0,0.0,0.0,0.0,0.0,0.0
11824,1916792.01106244,9.496217506831893,23.055669166719287,-34.861799187848504,0.0,0.0,0.0,0.0,0.0,0.0
11825,1916792.016006288,9.4932873809161,23.053102639412973,-34.865360774624506,0.0,0.0,0.0,0.0,0.0,0.0
11826,1916792.020919618,9.490370384103743,23.050579761151656,-34.868916186473854,0.0,0.0,0.0,0.0,0.0,0.0
11827,1916792.0258634647,9.487429786342096,23.048068903739576,-34.8725086906394,0.0,0.0,0.0,0.0,0.0,0.0
11828,1916792.0308073128,9.484482973949067,23.045585240890773,-34.87611497780732,0.0,0.0,0.0,0.0,0.0,0.0
11829,1916792.0357511607,9.481529334904577,23.043127610470563,-34.879733496789044,0.0,0.0,0.0,0.0,0.0,0.0
11830,1916792.0406644912,9.478586659767933,23.040709404289263,-34.88334011866921,0.0,0.0,0.0,0.0,0.0,0.0
11831,1916792.045608338,9.475618030823387,23.03829843670235,-34.88697771625537,0.0,0.0,0.0,0.0,0.0,0.0
11832,1916792.050552186,9.472641326674296,23.035907542493604,-34.89062195760442,0.0,0.0,0.0,0.0,0.0,0.0
11833,1916792.055496034,9.469656310297855,23.033534182128953,-34.894270859061834,0.0,0.0,0.0,0.0,0.0,0.0
11834,1916792.060409364,9.466681315426198,23.031190416658205,-34.89790004162564,0.0,0.0,0.0,0.0,0.0,0.0
11835,1916792.0653532112,9.463679494448034,23.028844771796606,-34.90155306914766,0.0,0.0,0.0,0.0,0.0,0.0
11836,1916792.0702970591,9.46066947654938,23.026509763319584,-34.90520616171922,0.0,0.0,0.0,0.0,0.0,0.0
11837,1916792.0752409073,9.457651542555894,23.02418363504165,-34.90885839516157,0.0,0.0,0.0,0.0,0.0,0.0
11838,1916792.080184754,9.454626183801361,23.02186499200428,-34.912509241117384,0.0,0.0,0.0,0.0,0.0,0.0
11839,1916792.0850980848,9.45161257256773,23.019567254550253,-34.91613599178776,0.0,0.0,0.0,0.0,0.0,0.0
11840,1916792.090041932,9.448573534703035,23.017261607513344,-34.91978371024929,0.0,0.0,0.0,0.0,0.0,0.0
11841,1916792.09498578,9.445527820904816,23.014962603069034,-34.92343004703042,0.0,0.0,0.0,0.0,0.0,0.0
11842,1916792.099929628,9.442475330848858,23.012670992797172,-34.92707537772548,0.0,0.0,0.0,0.0,0.0,0.0
11843,1916792.1048734752,9.439415935755784,23.01038769198329,-34.93072013754592,0.0,0.0,0.0,0.0,0.0,0.0
11844,1916792.1098173233,9.436371411043512,23.00812972963669,-34.934338842247556,0.0,0.0,0.0,0.0,0.0,0.0
11845,1916792.11476117,9.433534316748744,23.006039559655303,-34.9377036401287,0.0,0.0,0.0,0.0,0.0,0.0
11846,1916792.119705018,9.43069082452122,23.003959178809435,-34.941069108194036,0.0,0.0,0.0,0.0,0.0,0.0
11847,1916792.124618348,9.427858521284033,23.001901803331492,-34.94441468352366,0.0,0.0,0.0,0.0,0.0,0.0
11848,1916792.129562196,9.425002275388866,22.999842074762128,-34.94778204556874,0.0,0.0,0.0,0.0,0.0,0.0
11849,1916792.134506044,9.422139771866982,22.997792872419183,-34.95115052173778,0.0,0.0,0.0,0.0,0.0,0.0
11850,1916792.139419374,9.41928885577324,22.99576659592976,-34.95449926219022,0.0,0.0,0.0,0.0,0.0,0.0
11851,1916792.1443632208,9.416414349697286,22.99373747059811,-34.95786967001907,0.0,0.0,0.0,0.0,0.0,0.0
11852,1916792.1493070687,9.413534137015445,22.991717461763436,-34.96124068132956,0.0,0.0,0.0,0.0,0.0,0.0
11853,1916792.1542509168,9.410648438890924,22.989705713461998,-34.964611946379115,0.0,0.0,0.0,0.0,0.0,0.0
11854,1916792.1591642473,9.407775370433573,22.987713623858948,-34.967962274381875,0.0,0.0,0.0,0.0,0.0,0.0
11855,1916792.164108094,9.404879531989392,22.985715350444273,-34.971332862364996,0.0,0.0,0.0,0.0,0.0,0.0
11856,1916792.169051942,9.401978942691247,22.983722335380207,-34.97470247289961,0.0,0.0,0.0,0.0,0.0,0.0
11857,1916792.1740263072,9.399055801259975,22.98172140233898,-34.97809146338108,0.0,0.0,0.0,0.0,0.0,0.0
11858,1916792.1789396368,9.396163794778257,22.979748617305106,-34.98143691431291,0.0,0.0,0.0,0.0,0.0,0.0
11859,1916792.1838529673,9.393267044928653,22.97777867331284,-34.984779935039136,0.0,0.0,0.0,0.0,0.0,0.0
11860,1916792.1887968152,9.390347518509984,22.97579859516541,-34.988140803778734,0.0,0.0,0.0,0.0,0.0,0.0
11861,1916792.1937406634,9.38742327306239,22.9738199741491,-34.99149842700371,0.0,0.0,0.0,0.0,0.0,0.0
11862,1916792.19868451,9.384494401341403,22.971842230534786,-34.994852535349125,0.0,0.0,0.0,0.0,0.0,0.0
11863,1916792.203628358,9.381561064450931,22.969864957427202,-34.99820301378017,0.0,0.0,0.0,0.0,0.0,0.0
11864,1916792.208572206,9.378623448554427,22.967887959755327,-35.001549909361366,0.0,0.0,0.0,0.0,0.0,0.0
11865,1916792.2135160528,9.37568191062564,22.965911177959907,-35.004893490608254,0.0,0.0,0.0,0.0,0.0,0.0
11866,1916792.2184599007,9.37273696305372,22.963934628099487,-35.008234195964924,0.0,0.0,0.0,0.0,0.0,0.0
11867,1916792.2234037488,9.369789101244615,22.96195848188451,-35.01157257072103,0.0,0.0,0.0,0.0,0.0,0.0
11868,1916792.228347596,9.366838997518094,22.959982944705192,-35.014909325615065,0.0,0.0,0.0,0.0,0.0,0.0
11869,1916792.233291444,9.363887475553078,22.958008206691314,-35.01824530325973,0.0,0.0,0.0,0.0,0.0,0.0
11870,1916792.238235292,9.360935401913054,22.956034531094037,-35.02158142359522,0.0,0.0,0.0,0.0,0.0,0.0
11871,1916792.243148622,9.358001832147137,22.954074426325633,-35.02489802030401,0.0,0.0,0.0,0.0,0.0,0.0
11872,1916792.2480924688,9.355051093959158,22.952103942954782,-35.028237200447606,0.0,0.0,0.0,0.0,0.0,0.0
11873,1916792.2530363167,9.352101950997719,22.950135627472815,-35.0315790706006,0.0,0.0,0.0,0.0,0.0,0.0
11874,1916792.2579801648,9.349154874392651,22.948169707659172,-35.034924170594444,0.0,0.0,0.0,0.0,0.0,0.0
11875,1916792.2628934951,9.346228371476341,22.9462184238311,-35.03825218430288,0.0,0.0,0.0,0.0,0.0,0.0
11876,1916792.267837342,9.34328627130016,22.944257510784063,-35.04160459879891,0.0,0.0,0.0,0.0,0.0,0.0
11877,1916792.27278119,9.340346797537835,22.942299012737852,-35.04496071715085,0.0,0.0,0.0,0.0,0.0,0.0
11878,1916792.277725038,9.337409899147943,22.94034271233019,-35.04832038056044,0.0,0.0,0.0,0.0,0.0,0.0
11879,1916792.2826688848,9.334475516339845,22.938388337860072,-35.051683361631305,0.0,0.0,0.0,0.0,0.0,0.0
11880,1916792.2875822152,9.33156173093215,22.936447638373323,-35.05502867714472,0.0,0.0,0.0,0.0,0.0,0.0
11881,1916792.2925260633,9.328632425466177,22.934496175956074,-35.058397773495855,0.0,0.0,0.0,0.0,0.0,0.0
11882,1916792.2974699112,9.325705736788771,22.932545842440348,-35.06176979786007,0.0,0.0,0.0,0.0,0.0,0.0
11883,1916792.302413758,9.322781636282823,22.93059660167447,-35.065144687114426,0.0,0.0,0.0,0.0,0.0,0.0
11884,1916792.307327088,9.319878178642304,22.928660563461882,-35.06850167031049,0.0,0.0,0.0,0.0,0.0,0.0
11885,1916792.312270936,9.316959399145999,22.926713876422543,-35.07188263393209,0.0,0.0,0.0,0.0,0.0,0.0
11886,1916792.317214784,9.31404353176011,22.924768855576538,-35.07526707096105,0.0,0.0,0.0,0.0,0.0,0.0
11887,1916792.3221586312,9.311130684038233,22.92282573808717,-35.078655197242476,0.0,0.0,0.0,0.0,0.0,0.0
11888,1916792.3271329966,9.30820294631899,22.920872707282363,-35.08206809089817,0.0,0.0,0.0,0.0,0.0,0.0
11889,1916792.332076844,9.305296324349516,22.918933858329066,-35.0854640037737,0.0,0.0,0.0,0.0,0.0,0.0
11890,1916792.337020692,9.302392756818467,22.91699730807892,-35.08886384149983,0.0,0.0,0.0,0.0,0.0,0.0
11891,1916792.341934022,9.299510000037287,22.915075251772603,-35.09224659273,0.0,0.0,0.0,0.0,0.0,0.0
11892,1916792.34687787,9.296612048386242,22.913143986614436,-35.095654209056704,0.0,0.0,0.0,0.0,0.0,0.0
11893,1916792.3518217166,9.293716602816003,22.911215445332836,-35.0990654976344,0.0,0.0,0.0,0.0,0.0,0.0
11894,1916792.3567655648,9.2908234081969,22.909289374747807,-35.10248009511593,0.0,0.0,0.0,0.0,0.0,0.0
11895,1916792.3616788953,9.287950002403361,22.90737726165807,-35.10587640815176,0.0,0.0,0.0,0.0,0.0,0.0
11896,1916792.3666227432,9.285060244640402,22.90545501467874,-35.10929606797533,0.0,0.0,0.0,0.0,0.0,0.0
11897,1916792.37156659,9.282171635748638,22.903534240391963,-35.11271752547681,0.0,0.0,0.0,0.0,0.0,0.0
11898,1916792.376510438,9.279284010010917,22.901614517165314,-35.11614039497635,0.0,0.0,0.0,0.0,0.0,0.0
11899,1916792.381454286,9.276397329191584,22.899695312346264,-35.11956436221141,0.0,0.0,0.0,0.0,0.0,0.0
11900,1916792.386367616,9.273529340549704,22.897788004442056,-35.12296795097067,0.0,0.0,0.0,0.0,0.0,0.0
11901,1916792.3913114632,9.27064435383098,22.89586854780814,-35.12639320489388,0.0,0.0,0.0,0.0,0.0,0.0
11902,1916792.3962553113,9.267760281433649,22.893948383775097,-35.12981883532638,0.0,0.0,0.0,0.0,0.0,0.0
11903,1916792.4011991592,9.264877313214678,22.892027147439986,-35.133244790963744,0.0,0.0,0.0,0.0,0.0,0.0
11904,1916792.406143006,9.261995665893652,22.8901044137207,-35.13667100486982,0.0,0.0,0.0,0.0,0.0,0.0
11905,1916792.411086854,9.259115635440194,22.888179908655488,-35.14009759988729,0.0,0.0,0.0,0.0,0.0,0.0
11906,1916792.416000184,9.256255215214626,22.88626536888586,-35.14350350310383,0.0,0.0,0.0,0.0,0.0,0.0
11907,1916792.420944032,9.253378998612924,22.884337120910306,-35.14693119105577,0.0,0.0,0.0,0.0,0.0,0.0
11908,1916792.4258878792,9.250504962863417,22.882407183873532,-35.15035976104047,0.0,0.0,0.0,0.0,0.0,0.0
11909,1916792.43080121,9.247651149886854,22.88048751916133,-35.153768326574905,0.0,0.0,0.0,0.0,0.0,0.0
11910,1916792.4357450567,9.244782214062646,22.878554541915513,-35.1571994531897,0.0,0.0,0.0,0.0,0.0,0.0
11911,1916792.4406583873,9.24193352362219,22.87663259538186,-35.160611007115726,0.0,0.0,0.0,0.0,0.0,0.0
11912,1916792.4456022352,9.239069489620551,22.874698481206426,-35.16404558792977,0.0,0.0,0.0,0.0,0.0,0.0
11913,1916792.4505460833,9.236207549990839,22.87276497528869,-35.16748225704001,0.0,0.0,0.0,0.0,0.0,0.0
11914,1916792.45548993,9.23334741410618,22.870832726692026,-35.17092112659182,0.0,0.0,0.0,0.0,0.0,0.0
11915,1916792.46040326,9.230506398785952,22.868914104997753,-35.174340940793165,0.0,0.0,0.0,0.0,0.0,0.0
11916,1916792.465347108,9.22764893177939,22.866985545534508,-35.1777840959645,0.0,0.0,0.0,0.0,0.0,0.0
11917,1916792.470290956,9.224792524809699,22.86505895386576,-35.181229244779765,0.0,0.0,0.0,0.0,0.0,0.0
11918,1916792.4752348033,9.221937092571377,22.863134221029416,-35.184676227923596,0.0,0.0,0.0,0.0,0.0,0.0
11919,1916792.4801481327,9.219100164564024,22.861222699264474,-35.18810341108131,0.0,0.0,0.0,0.0,0.0,0.0
11920,1916792.4850919808,9.216246490410388,22.859299853718866,-35.19155290866633,0.0,0.0,0.0,0.0,0.0,0.0
11921,1916792.4900358287,9.213393796793845,22.857376436407762,-35.195002898332156,0.0,0.0,0.0,0.0,0.0,0.0
11922,1916792.494979676,9.21054231914207,22.8554509259622,-35.198452717830655,0.0,0.0,0.0,0.0,0.0,0.0
11923,1916792.499923524,9.207692443571764,22.85352146510287,-35.20190165203749,0.0,0.0,0.0,0.0,0.0,0.0
11924,1916792.504836854,9.204862231967548,22.851598062802584,-35.205327742511,0.0,0.0,0.0,0.0,0.0,0.0
11925,1916792.509780702,9.202017098143234,22.84965500689297,-35.20877296927878,0.0,0.0,0.0,0.0,0.0,0.0
11926,1916792.5147245487,9.199175071415059,22.847702680691157,-35.21221551454626,0.0,0.0,0.0,0.0,0.0,0.0
11927,1916792.5196683968,9.196336483682893,22.845740040889932,-35.21565503174497,0.0,0.0,0.0,0.0,0.0,0.0
11928,1916792.5246122447,9.193501607643446,22.843766469750694,-35.21909134960859,0.0,0.0,0.0,0.0,0.0,0.0
11929,1916792.5295255752,9.190688108094418,22.84179422628342,-35.22250340602697,0.0,0.0,0.0,0.0,0.0,0.0
11930,1916792.534469422,9.18786129653089,22.83979947632553,-35.22593413869771,0.0,0.0,0.0,0.0,0.0,0.0
11931,1916792.5393827527,9.18505618983244,22.837808122514925,-35.22934199478158,0.0,0.0,0.0,0.0,0.0,0.0
11932,1916792.5443266,9.182237790050776,22.835797390687016,-35.23277031654032,0.0,0.0,0.0,0.0,0.0,0.0
11933,1916792.549270448,9.17942315532495,22.83378218345937,-35.2361991041466,0.0,0.0,0.0,0.0,0.0,0.0
11934,1916792.554183778,9.176628959840897,22.831777941645846,-35.23960837075824,0.0,0.0,0.0,0.0,0.0,0.0
11935,1916792.559127626,9.173819541227601,22.829762697217518,-35.243041414456236,0.0,0.0,0.0,0.0,0.0,0.0
11936,1916792.5640714727,9.1710112957975,22.82775152118137,-35.24647779746593,0.0,0.0,0.0,0.0,0.0,0.0
11937,1916792.5690153209,9.168203088864638,22.825746514184523,-35.24991781764607,0.0,0.0,0.0,0.0,0.0,0.0
11938,1916792.5739591687,9.165393615595345,22.823749400395876,-35.25336139458503,0.0,0.0,0.0,0.0,0.0,0.0
11939,1916792.5788724993,9.162598988100186,22.821773393106458,-35.25678675100167,0.0,0.0,0.0,0.0,0.0,0.0
11940,1916792.583816346,9.159783528659723,22.819793816586383,-35.2602355579539,0.0,0.0,0.0,0.0,0.0,0.0
11941,1916792.588760194,9.156963989184485,22.817822003869367,-35.263685482134385,0.0,0.0,0.0,0.0,0.0,0.0
11942,1916792.593704042,9.154140222642612,22.81585592883846,-35.26713522055775,0.0,0.0,0.0,0.0,0.0,0.0
11943,1916792.5986478887,9.151312362779848,22.81389277329993,-35.27058327212723,0.0,0.0,0.0,0.0,0.0,0.0
11944,1916792.6035917366,9.148480625541406,22.811929349518625,-35.27402798221283,0.0,0.0,0.0,0.0,0.0,0.0
11945,1916792.6085050672,9.145662947424134,22.809974423579053,-35.27744653744432,0.0,0.0,0.0,0.0,0.0,0.0
11946,1916792.6134183968,9.14284252089393,22.8080123432685,-35.28085872622924,0.0,0.0,0.0,0.0,0.0,0.0
11947,1916792.618392762,9.139985069469468,22.806015175906225,-35.284305479014805,0.0,0.0,0.0,0.0,0.0,0.0
11948,1916792.623367128,9.137126503440248,22.80400406811479,-35.287743187656886,0.0,0.0,0.0,0.0,0.0,0.0
11949,1916792.6283109752,9.13428530204504,22.801989030569686,-35.29115008869208,0.0,0.0,0.0,0.0,0.0,0.0
11950,1916792.6332243048,9.13146239353725,22.79996865045024,-35.2945260146363,0.0,0.0,0.0,0.0,0.0,0.0
11951,1916792.6381681527,9.128623685384312,22.797916964062374,-35.29791307177821,0.0,0.0,0.0,0.0,0.0,0.0
11952,1916792.6431120008,9.125787605482305,22.79584621702996,-35.301290707703096,0.0,0.0,0.0,0.0,0.0,0.0
11953,1916792.648055848,9.122954862448646,22.793756843260244,-35.304659673528704,0.0,0.0,0.0,0.0,0.0,0.0
11954,1916792.652969178,9.12014342156492,22.791663040284487,-35.30800023484916,0.0,0.0,0.0,0.0,0.0,0.0
11955,1916792.657913026,9.117318691679138,22.789540604585188,-35.31135522673475,0.0,0.0,0.0,0.0,0.0,0.0
11956,1916792.662856874,9.114498402677045,22.787404677719735,-35.31470539557851,0.0,0.0,0.0,0.0,0.0,0.0
11957,1916792.6678007208,9.111682564522198,22.785257922045627,-35.318052385411065,0.0,0.0,0.0,0.0,0.0,0.0
11958,1916792.6727445687,9.108870948513289,22.783103283615983,-35.321397854971295,0.0,0.0,0.0,0.0,0.0,0.0
11959,1916792.6776578992,9.106080509685428,22.780957265952818,-35.32472285980513,0.0,0.0,0.0,0.0,0.0,0.0
11960,1916792.6826017473,9.103276217473969,22.77879624309222,-35.32807036254388,0.0,0.0,0.0,0.0,0.0,0.0
11961,1916792.687545594,9.100475117091358,22.776636171894893,-35.33142114260704,0.0,0.0,0.0,0.0,0.0,0.0
11962,1916792.692489442,9.097676833194054,22.774479271840164,-35.33477631686087,0.0,0.0,0.0,0.0,0.0,0.0
11963,1916792.69743329,9.094881057144393,22.772327225382647,-35.338136693930785,0.0,0.0,0.0,0.0,0.0,0.0
11964,1916792.70234662,9.09210467990086,22.7701943739714,-35.341481884457735,0.0,0.0,0.0,0.0,0.0,0.0
11965,1916792.7072904673,9.089313063872014,22.76805449402673,-35.344853474896055,0.0,0.0,0.0,0.0,0.0,0.0
